0,0,0,0,0,0,0,0,1150,1351,1057,1087,1106,1257,1140,1265,
0,0,0,0,0,0,0,0,1264,1470,1169,1210,1200,1378,1213,1337,
0,0,0,0,0,0,0,0,1459,1545,1382,1248,1399,1430,1400,1385,
0,0,0,0,0,0,0,0,1603,1723,1498,1420,1471,1574,1432,1433,
0,0,0,0,0,0,0,0,1679,1782,1560,1420,1547,1592,1522,1487,
0,0,0,0,0,0,0,0,1770,1888,1646,1545,1605,1702,1554,1535,
0,0,0,0,0,0,0,0,1908,2009,1741,1598,1668,1729,1591,1513,
0,0,0,0,0,0,0,0,1909,1945,1777,1574,1695,1705,1607,1475,
0,0,0,0,0,0,0,0,1889,1958,1758,1620,1665,1741,1561,1466,
0,0,0,0,0,0,0,0,1906,1991,1784,1669,1694,1797,1595,1527,
0,0,0,0,0,0,0,0,1848,1918,1715,1552,1649,1690,1577,1488,
0,0,0,0,0,0,0,0,1860,1954,1724,1621,1634,1743,1535,1477,
0,0,0,0,0,0,0,0,1865,1948,1716,1573,1634,1697,1549,1464,
0,0,0,0,0,0,0,0,1871,1946,1746,1578,1695,1738,1635,1556,
0,0,0,0,0,0,0,0,1962,2031,1790,1582,1723,1723,1654,1532,
0,0,0,0,0,0,0,0,1839,1936,1714,1584,1661,1738,1597,1548,
0,0,0,0,0,0,0,0,1937,2010,1787,1629,1697,1753,1604,1505,
0,0,0,0,0,0,0,0,1843,1887,1674,1480,1576,1577,1482,1342,
0,0,0,0,0,0,0,0,1897,1897,1729,1510,1587,1575,1449,1248,
0,0,0,0,0,0,0,0,1840,1877,1650,1492,1497,1532,1350,1184,
0,0,0,0,0,0,0,0,1844,1895,1612,1476,1425,1475,1251,1069,
0,0,0,0,0,0,0,0,1681,1779,1478,1435,1311,1442,1154,1060,
0,0,0,0,0,0,0,0,1702,1783,1488,1410,1322,1418,1162,1035,
0,0,0,0,0,0,0,0,1667,1805,1431,1401,1288,1419,1154,1087,
0,0,0,0,0,0,0,0,1722,1802,1506,1451,1313,1437,1130,1004,
0,0,0,0,0,0,0,0,1674,1837,1459,1491,1307,1511,1160,1137,
0,0,0,0,0,0,0,0,1749,1913,1497,1504,1336,1515,1185,1138,
0,0,0,0,0,0,0,0,1687,1860,1451,1485,1296,1498,1148,1125,
0,0,0,0,0,0,0,0,1728,1876,1481,1471,1319,1479,1166,1102,
0,0,0,0,0,0,0,0,1681,1838,1450,1465,1294,1477,1146,1107,
0,0,0,0,0,0,0,0,1743,1887,1496,1488,1325,1489,1166,1099,
0,0,0,0,0,0,0,0,1589,1712,1361,1352,1195,1340,1042,975,
0,0,0,0,0,0,0,0,1589,1762,1330,1359,1178,1353,1042,1017,
0,0,0,0,0,0,0,0,1498,1719,1231,1298,1114,1312,1014,1046,
0,0,0,0,0,0,0,0,1412,1604,1141,1122,1070,1163,1010,993,
0,0,0,0,0,0,0,0,1340,1555,1023,1032,937,1039,869,858,
0,0,0,0,0,0,0,0,1378,1606,1070,1105,980,1117,911,926,
0,0,0,0,0,0,0,0,1348,1562,1072,1128,970,1134,883,906,
0,0,0,0,0,0,0,0,1347,1543,1049,1074,936,1062,843,828,
0,0,0,0,0,0,0,0,1314,1537,1051,1120,960,1136,883,925,
0,0,0,0,0,0,0,0,1338,1539,1079,1121,984,1138,899,911,
0,0,0,0,0,0,0,0,1350,1529,1087,1122,964,1112,861,851,
0,0,0,0,0,0,0,0,1379,1551,1109,1104,1004,1111,912,878,
0,0,0,0,0,0,0,0,1549,1635,1304,1221,1148,1205,1011,887,
0,0,0,0,0,0,0,0,1554,1655,1306,1245,1147,1230,1005,895,
0,0,0,0,0,0,0,0,1680,1772,1404,1286,1249,1278,1116,970,
0,0,0,0,0,0,0,0,1704,1796,1441,1312,1301,1324,1178,1034,
0,0,0,0,0,0,0,0,1635,1669,1404,1207,1274,1227,1160,964,
0,0,0,0,0,0,0,0,1716,1767,1475,1299,1332,1316,1204,1016,
0,0,0,0,0,0,0,0,1683,1694,1463,1226,1340,1262,1231,1012,
0,0,0,0,0,0,0,0,1759,1770,1547,1340,1392,1361,1248,1030,
0,0,0,0,0,0,0,0,1691,1682,1491,1258,1353,1287,1228,1003,
0,0,0,0,0,0,0,0,1813,1836,1575,1378,1404,1381,1249,1028,
0,0,0,0,0,0,0,0,1711,1699,1517,1294,1366,1316,1226,1000,
0,0,0,0,0,0,0,0,1777,1805,1586,1430,1423,1455,1263,1080,
0,0,0,0,0,0,0,0,1805,1787,1629,1416,1460,1440,1298,1071,
0,0,0,0,0,0,0,0,1862,1848,1662,1421,1504,1453,1360,1129,
0,0,0,0,0,0,0,0,1737,1726,1561,1337,1422,1379,1290,1078,
0,0,0,0,0,0,0,0,1820,1802,1617,1382,1447,1397,1293,1049,
0,0,0,0,0,0,0,0,1779,1777,1579,1357,1430,1388,1289,1064,
0,0,0,0,0,0,0,0,1793,1790,1572,1366,1388,1361,1223,988,
0,0,0,0,0,0,0,0,1884,1803,1727,1413,1570,1461,1422,1133,
0,0,0,0,0,0,0,0,1884,1860,1683,1448,1499,1460,1326,1068,
0,0,0,0,0,0,0,0,1985,1938,1780,1470,1618,1510,1474,1190,
0,0,0,0,0,0,0,0,1964,1905,1775,1505,1575,1515,1390,1102,
0,0,0,0,0,0,0,0,1954,1845,1793,1427,1631,1475,1484,1158,
0,0,0,0,0,0,0,0,1876,1818,1702,1438,1517,1454,1344,1068,
